interval_ms
1706.7
1167.7
1186.0
15.9
999.6
1927.7
1343.9
202.5
1685.8
2082.1
1217.0
2130.4
1572.8
544.1
359.5
607.6
1179.5
1194.2
1934.8
1668.8
35.7
52.2
2377.2
2379.1
1543.6
1795.2
853.7
1841.6
1855.4
1857.3
193.4
97.7
1652.2
564.2
145.7
2230.6
593.4
610.7
289.4
997.2
641.4
655.0
1790.3
685.9
1073.7
717.8
2721.9
2749.7
70.7
766.8
2770.8
521.9
2480.7
567.9
456.3
457.0
56.0
2909.8
630.8
98.5
272.9
289.5
2116.5
2164.3
351.0
655.5
396.1
430.6
1124.4
1124.9
3154.6
3155.3
80.9
490.5
1584.4
1600.4
128.7
2366.6
159.3
925.0
2380.9
583.9
2399.9
35.6
36.0
1310.2
618.2
2445.3
649.3
491.7
1051.8
521.7
3377.5
1402.0
3405.2
1095.7
1837.3
195.1
601.2
630.1
1867.5
1894.3
1187.2
3541.2
3541.7
2661.4
698.8
296.6
19.7
481.8
1262.6
2720.8
66.1
2737.2
374.9
1326.2
43.6
1328.0
1325.2
574.8
130.2
422.7
828.8
436.3
1387.7
145.0
2844.2
2844.5
2860.4
1740.1
220.7
682.9
1465.7
236.0
196.1
196.4
967.0
967.7
732.8
574.5
759.2
1524.8
12.3
272.6
382.3
1891.9
357.8
650.7
3043.2
444.9
390.4
1633.7
884.7
759.6
459.6
962.1
232.2
587.1
1274.2
554.0
902.9
1336.1
710.1
687.4
1385.8
1958.8
431.2
1038.1
1491.4
1146.2
417.5
346.8
2206.6
2261.5
1348.4
534.6
1204.6
1471.7
1172.5
691.6
31.6
1265.5
289.4
2032.8
318.3
92.6
1955.0
2935.7
2970.1
467.1
4398.1
496.0
496.4
1772.6
33.7
1237.8
4476.4
243.9
270.3
1837.0
215.9
1280.3
4534.6
2578.1
216.3
264.3
2625.1
1931.0
302.6
326.2
4641.9
4642.2
0.4
2018.1
382.9
45.5
383.3
4765.9
2797.0
1531.2
561.3
2449.5
2203.5
477.5
4966.5
33.7
0.5
31.1
63.7
957.8
5300.6
987.9
3366.4
125.0
2132.2
71.6
5370.8
86.1
1084.3
1080.6
217.3
132.0
3068.5
3084.0
3490.0
1160.3
46.8
210.2
5542.1
326.6
5571.9
5605.4
3228.3
2412.9
705.5
384.7
499.8
610.0
406.8
468.3
202.9
264.3
855.9
770.9
3694.4
886.2
81.5
4144.0
111.0
6146.4
684.9
3770.0
2941.8
718.4
162.4
3833.2
3833.7
761.7
223.8
781.0
484.8
485.4
811.9
975.4
6285.9
80.6
1003.6
529.5
97.6
858.0
4348.5
98.8
6351.2
889.6
347.8
144.1
144.5
364.2
1100.7
4022.9
627.7
424.9
6430.7
4067.3
223.6
4517.3
4111.8
1206.5
4569.1
1242.5
1120.8
6614.2
901.1
481.4
50.6
68.2
969.8
42.4
750.4
753.0
577.4
6800.9
578.1
158.4
128.1
6831.3
1399.7
175.0
669.9
669.3
1166.8
719.0
1167.9
6941.7
981.6
1.0
285.3
1214.4
345.4
1014.5
317.9
373.9
1583.6
1272.5
1287.2
7074.9
91.5
1628.2
1317.1
900.2
45.4
914.9
7137.0
165.6
7167.7
961.1
1177.9
7183.4
1193.1
1179.9
7215.4
170.3
547.0
1056.0
1291.7
1863.5
278.5
369.6
1398.7
1185.3
1426.5
7449.0
493.3
1289.8
1319.7
1569.8
633.1
2173.5
1429.0
592.7
709.5
621.0
1681.3
1025.2
1955.2
1053.6
1087.5
40.4
756.8
2373.3
1644.0
2404.2
130.6
910.2
1211.1
1721.8
2497.3
2515.4
1786.4
2550.4
1337.2
333.1
2653.4
1085.3
1972.7
652.0
2051.7
556.5
1320.7
2561.1
2316.2
37.8
632.4
2609.2
1712.8
619.9
2660.2
129.9
1759.1
2688.3
726.5
2271.4
1807.5
3048.2
3051.2
97.3
790.0
3093.4
2552.9
81.5
344.3
2397.1
910.6
2689.2
2689.8
1006.2
2738.5
1035.4
2595.0
2595.5
2639.9
605.6
249.8
3462.6
268.3
3494.2
10.1
3524.8
29.5
3528.2
58.3
3014.0
2811.3
112.8
121.0
2859.5
825.8
3662.5
869.4
879.3
20.6
729.3
914.9
52.0
3724.5
66.8
2980.3
774.8
960.4
1421.2
575.4
3786.2
3798.7
3057.3
3817.3
1529.6
640.6
856.5
1489.5
1520.8
373.5
3111.5
374.6
3122.1
113.9
3152.0
1118.1
416.3
3371.0
1133.4
1148.8
1670.0
3213.0
993.2
493.5
207.4
3477.5
537.1
267.3
568.3
3556.9
663.8
709.5
3710.2
3545.9
2025.3
1365.6
4347.2
2060.2
2083.4
1413.1
90.9
897.5
42.3
51.8
2150.9
136.4
1461.4
1488.0
167.3
2211.2
3942.9
3973.7
2244.9
3800.0
4003.4
318.7
242.4
1487.0
4189.2
352.9
2473.6
1581.1
383.9
504.9
123.1
4094.0
4094.2
1905.4
4125.9
4917.4
563.6
4203.1
659.9
625.4
2014.4
1814.0
737.1
4342.9
1953.6
4624.2
2232.2
4452.7
1.2
17.8
18.1
2986.9
898.6
2112.0
4764.1
927.9
32.5
48.1
2388.0
4811.7
1029.9
2418.9
2219.1
2450.2
125.7
2311.7
310.8
1175.0
1221.3
1267.0
2696.6
1298.6
3434.2
5180.7
3480.2
5008.4
110.7
139.4
183.0
34.4
49.6
229.4
65.4
245.0
3603.7
5146.5
275.5
2957.4
618.1
2972.9
3680.5
3680.6
173.0
204.9
5255.9
1607.5
235.4
373.9
5287.4
5316.4
280.7
5347.8
481.7
3219.9
601.2
3990.4
959.8
988.9
1915.4
141.3
5814.9
173.5
1083.8
731.2
5673.8
204.2
777.1
236.0
824.6
851.6
5972.2
187.7
1239.5
1255.0
1270.6
93.2
6049.6
976.3
1319.6
969.8
843.1
456.3
33.8
1379.3
1394.5
1426.0
76.5
565.8
1120.0
467.8
1209.5
485.2
1091.9
1093.2
1122.1
18.6
369.7
662.5
415.4
386.3
1731.0
463.1
1178.0
493.8
539.8
1317.0
802.7
804.1
496.2
1485.5
1501.0
1250.0
1265.5
974.5
989.6
1042.5
25.1
1066.7
40.2
40.4
89.7
1374.9
86.0
1357.2
1404.9
1405.1
1421.4
182.6
1421.4
2296.4
1484.7
1452.6
2504.0
11.0
274.4
524.4
275.3
321.7
271.6
2581.5
71.3
1558.8
1329.4
86.8
102.5
2644.5
399.7
136.8
2660.0
166.2
151.6
63.6
414.2
2707.3
185.3
94.4
195.8
108.1
196.7
230.4
245.6
232.4
233.1
1747.0
260.4
553.4
215.0
352.7
600.6
385.3
630.5
707.3
755.1
725.2
738.2
540.2
3077.2
95.3
848.3
0.3
911.1
862.6
927.8
3173.4
695.6
80.4
3234.2
1020.1
785.2
1097.4
2366.5
931.0
940.0
1371.1
1153.9
1201.6
1491.6
1322.5
772.9
773.1
1617.8
121.8
1466.9
3976.4
4001.7
39.1
1476.0
2.4
1041.1
2769.8
1512.5
2770.6
1071.6
4057.3
232.8
1544.2
1104.3
3048.8
99.4
262.6
136.8
1134.2
1623.3
158.2
150.2
2882.2
1.4
327.4
2912.5
373.5
61.2
61.4
2972.3
106.1
1745.3
138.6
1306.0
292.9
46.7
3220.6
520.3
404.3
581.0
612.5
187.4
697.0
944.4
570.2
2534.5
1221.8
647.3
3884.2
1349.3
835.0
1294.9
631.6
1267.2
1271.3
723.4
30.6
1642.7
104.0
135.1
4257.8
4258.2
110.0
30.2
168.2
835.8
138.8
4332.3
876.9
184.8
909.2
185.1
939.9
1693.2
164.5
333.1
349.0
1032.4
4518.4
508.7
426.6
4564.8
1833.7
336.7
384.6
977.8
992.8
3.6
26.8
1055.9
303.1
569.2
210.3
1194.6
2220.5
2233.9
337.4
919.0
1360.3
367.0
1423.7
1221.8
1254.2
1285.0
246.1
32.6
33.7
295.6
83.3
84.0
124.5
1544.9
2000.4
2000.6
0.4
0.7
232.3
1051.4
281.1
298.0
2142.0
341.6
1145.3
358.5
1175.4
307.5
5949.1
1689.1
454.0
238.3
483.1
497.1
79.5
4.0
115.6
116.2
279.5
309.0
81.9
323.7
2484.4
669.1
388.0
1487.4
2544.8
284.9
1579.9
577.3
2640.1
286.8
856.2
640.9
870.6
2704.8
808.5
3698.3
2733.2
3748.5
871.6
1740.3
151.4
1813.8
960.2
1875.0
917.8
869.7
1165.9
440.7
1476.1
1260.5
220.6
1045.5
266.2
1567.6
267.3
1533.6
1335.2
1446.4
674.6
1711.1
257.1
1740.5
3570.4
1448.1
1307.7
1816.8
1736.1
1817.6
858.8
393.1
200.0
1582.9
1894.1
31.7
1815.5
3740.0
1628.3
93.2
501.5
1645.5
1523.5
1675.2
123.5
291.3
291.9
704.1
1573.3
2035.8
1575.4
2066.5
2000.9
2082.6
1775.0
447.8
1649.7
263.4
672.0
3956.2
825.0
2156.3
3988.0
3988.3
841.8
2204.8
4021.8
1760.2
4039.9
44.1
46.3
2266.6
1819.7
2299.7
1989.4
1012.9
4159.8
2344.2
2033.6
4194.9
4195.7
189.5
1919.1
1943.5
217.6
217.9
245.6
4253.0
66.0
1139.3
308.3
837.0
2221.2
869.1
246.9
263.3
31.8
278.7
2116.3
2297.4
77.7
93.1
325.3
1309.2
2332.9
113.6
1326.5
1329.4
497.1
2378.2
158.6
2391.6
174.1
1089.3
454.3
1090.2
562.7
4597.5
4613.7
597.9
1471.9
611.8
2365.9
1497.8
1149.3
657.5
2413.2
4721.9
1259.4
745.8
4785.7
2659.7
2688.5
2718.4
1381.3
1365.0
159.4
576.1
1459.8
976.8
901.0
716.3
2968.6
1662.9
3155.1
1167.4
595.1
984.2
2197.0
609.3
1847.9
5374.5
2245.1
163.5
137.7
152.6
2319.4
1383.8
5498.9
1186.4
235.6
248.8
5577.9
87.8
2447.4
326.3
2098.4
327.1
151.0
1543.3
1639.8
5686.8
1585.7
455.6
2585.6
487.5
241.6
1419.0
319.3
2240.8
5796.0
2663.7
513.5
526.9
2693.1
1495.7
623.9
2360.9
645.7
646.8
1874.4
468.5
468.9
2422.8
5949.7
716.1
1864.6
1979.8
5.5
2853.8
2879.9
1912.6
2501.7
2891.7
172.0
2051.7
157.1
78.8
92.7
251.2
6118.4
2100.2
2004.6
233.0
6147.6
6179.6
934.7
3033.5
187.1
2699.1
359.8
3080.0
360.4
2713.9
1912.2
2747.8
2748.2
2748.6
374.5
2285.4
3173.4
6320.5
2795.0
129.2
1989.1
2330.7
483.1
450.2
2838.6
2250.5
388.1
2363.5
469.9
529.5
219.5
2394.0
2919.1
2919.6
32.2
32.5
255.6
609.1
2361.7
2132.9
6505.2
512.3
2981.5
2500.3
105.4
2530.1
2202.6
2449.3
2217.7
150.4
164.8
2494.9
3463.0
3083.7
3463.5
3478.1
225.6
447.2
41.0
3508.3
479.1
257.9
2325.6
805.6
6687.0
3161.0
853.5
3197.5
6726.7
3224.0
2406.7
351.5
2747.2
3650.4
930.8
931.0
396.6
6826.9
415.3
2483.3
3334.5
2842.9
3715.5
995.9
2777.0
6906.6
714.5
507.0
2902.8
279.7
2931.4
6966.4
2950.6
2637.3
2637.9
2979.8
3501.7
3881.8
630.5
7061.2
3043.0
3043.4
2961.0
422.1
7109.1
917.2
3584.1
725.4
726.1
3038.8
3641.8
787.4
4055.2
1038.9
1072.8
3741.3
2963.0
911.7
1148.8
4195.2
1508.7
1509.2
215.7
3877.9
3907.7
778.4
826.2
367.4
1725.4
7608.6
1.1
4176.9
1334.9
1882.9
4649.4
1930.0
666.2
113.1
156.8
1694.3
4384.8
263.1
278.1
54.9
69.1
4467.7
4468.3
111.0
2141.8
864.7
4499.5
1880.5
237.7
1004.0
5046.6
5078.4
4715.0
83.0
411.4
1205.2
2220.6
788.9
2250.4
62.6
4979.9
8506.8
154.7
2404.8
43.4
5130.9
498.9
91.6
810.8
8735.8
5240.3
858.8
5270.2
2620.0
951.6
654.5
232.0
43.2
279.3
74.9
794.7
1753.2
9062.1
5586.1
465.1
261.2
1926.2
355.5
130.1
62.7
1138.5
93.4
698.0
231.2
1230.0
231.2
327.1
1310.0
840.5
258.3
273.2
337.7
9621.6
403.8
1509.4
432.8
9777.0
356.5
62.8
9840.1
604.2
175.1
434.6
223.6
511.6
9997.1
302.5
2116.0
773.3
360.8
1380.3
394.3
835.1
1.1
1756.3
220.9
10169.2
1535.5
760.7
1071.0
1584.7
323.9
1004.8
2381.5
39.2
200.9
1958.5
250.8
949.3
296.3
1164.6
1179.7
2539.7
1178.8
563.4
10510.7
10539.7
640.8
655.4
671.9
379.7
702.2
413.0
1232.7
426.1
1258.9
10710.5
1274.7
140.7
1474.5
640.7
2881.0
171.7
172.0
1369.6
2913.0
1373.0
10853.1
1602.3
1416.1
331.8
267.0
1629.3
311.4
379.6
1673.5
1.1
15.2
455.6
49.0
242.2
3101.9
915.4
484.6
93.9
110.8
1122.2
303.3
1818.6
1847.4
1648.1
347.7
158.6
3235.7
1892.9
1893.1
201.3
608.9
1227.1
48.2
571.6
1738.8
1938.7
1970.8
3314.0
672.2
3314.5
127.2
127.4
650.5
518.7
1849.5
1181.8
550.3
2098.5
1902.0
1942.7
1306.7
2004.8
706.4
65.8
2053.9
3625.5
35.4
127.5
128.0
1046.9
161.3
981.0
2173.0
1535.5
1036.8
155.4
249.9
1567.6
762.0
2468.5
283.4
1601.1
2497.0
324.2
1210.6
1.8
265.3
343.9
1661.9
1245.8
52.2
1045.7
169.3
869.3
869.4
1076.9
899.9
1091.6
113.5
2622.2
216.9
1285.6
1285.7
159.4
176.1
176.3
192.5
2703.4
1863.9
1365.1
2762.7
1358.2
1535.4
1551.8
1448.7
731.7
1512.7
251.5
713.3
887.0
3214.7
706.9
1731.8
1061.8
1089.5
782.2
3290.8
1058.0
107.9
1089.1
544.9
2015.5
91.4
2047.2
107.2
654.5
172.2
2205.0
3618.0
2282.6
1417.8
548.1
453.1
689.6
141.9
635.2
36.4
51.4
857.8
874.0
34.0
153.3
774.9
2715.6
2731.5
200.1
1881.5
126.3
1013.7
1369.7
2855.7
300.6
1107.0
1107.3
992.4
392.7
2067.1
1038.6
357.8
359.0
1101.3
510.3
1261.3
556.9
1323.0
619.2
19.2
1737.2
3242.1
1817.4
636.6
1861.7
21.9
203.9
1896.4
700.6
729.1
759.8
1956.9
1487.3
1502.8
3481.7
345.3
1736.0
533.2
2053.5
2410.6
82.5
2069.8
283.5
616.5
98.5
627.1
627.3
2002.6
1306.3
160.6
160.3
2178.8
158.3
726.0
2096.6
239.3
737.6
235.6
2143.1
1462.5
819.6
2205.3
362.7
2721.5
1524.8
611.3
2398.2
361.4
2298.7
1602.6
38.2
974.8
975.0
1633.1
1649.4
2361.1
1021.9
1033.0
566.3
2516.1
893.0
2054.5
314.1
343.9
52.0
1473.9
376.7
597.5
2162.4
2906.6
632.2
1582.6
1583.7
691.5
1075.7
1654.5
2364.6
133.7
1329.5
1760.8
661.8
1793.0
96.7
1236.1
1823.8
2357.5
722.9
1275.7
738.7
31.7
72.0
174.7
72.4
3060.6
816.9
3094.9
94.9
109.7
50.8
189.6
219.8
1400.3
1111.7
1111.9
171.2
1157.2
202.1
202.3
1653.3
326.9
1234.7
1699.7
1001.0
235.0
280.9
364.9
1807.8
2729.6
1371.2
510.6
1691.7
2849.9
497.2
47.7
1832.4
2960.3
1326.0
1878.2
108.3
108.5
1619.5
138.9
760.1
639.2
3055.7
723.5
723.8
48.8
753.2
699.7
715.4
280.9
514.2
917.0
794.5
1606.2
390.9
1683.8
3333.4
962.7
1245.7
2368.2
79.8
3800.1
2718.2
857.7
2585.7
983.1
190.2
2966.6
1075.8
2710.4
2757.5
3060.5
515.9
208.9
454.1
2051.6
2052.5
48.3
78.4
334.2
1371.9
111.7
124.7
1416.5
1757.4
140.7
36.6
36.8
3387.2
547.7
4531.1
83.6
1510.9
2254.2
623.9
3464.8
3478.9
3495.6
160.3
328.1
583.8
1974.6
1665.4
749.3
645.2
65.4
419.6
3633.4
3649.3
809.9
721.8
143.5
1774.1
1790.0
1790.2
1819.8
799.9
559.6
589.1
875.6
1911.1
1027.1
2302.0
2302.4
698.7
1989.9
2348.4
394.6
1115.1
1017.1
1150.2
3990.1
156.3
470.2
2084.6
809.8
4023.6
1198.5
1198.7
2130.9
236.1
46.5
252.5
2504.3
875.0
1280.8
287.2
2198.5
4133.5
183.4
332.0
2986.5
171.3
673.5
379.9
4240.4
3063.1
1418.3
436.0
781.9
296.1
1151.0
2457.9
374.4
4411.6
889.6
207.5
2551.4
1666.9
2615.6
2661.0
2692.7
1822.5
1154.7
1169.4
922.1
87.6
134.1
783.1
1295.4
3264.8
639.4
3696.3
34.6
3743.5
687.0
0.9
734.8
3821.2
977.7
5017.2
795.1
159.3
3465.9
78.5
1541.9
5079.5
206.7
1087.1
874.5
3543.5
3946.1
2318.9
1635.3
3590.4
1652.4
330.6
3637.0
2411.5
33.7
393.3
1744.7
1744.9
1258.8
81.2
2473.7
1305.6
389.9
390.1
5360.5
1868.9
33.2
4226.9
47.7
5422.3
1412.0
5454.5
2618.7
226.8
1243.5
33.2
4318.8
284.4
1280.0
2706.0
1311.0
4397.5
100.1
100.5
128.8
391.6
1402.6
2117.8
1661.5
1662.5
484.8
1707.9
517.2
2211.7
4598.6
2939.1
841.3
349.7
2990.7
887.4
887.8
2352.4
174.7
658.5
457.3
4755.4
703.6
4785.8
250.5
500.8
264.9
3158.4
282.8
1058.2
2004.8
328.3
595.2
4880.7
595.5
609.1
4911.1
375.9
4925.2
889.9
422.4
3298.3
4958.1
4988.5
703.7
2145.8
2159.8
968.0
984.2
3376.6
764.5
797.5
797.6
826.2
828.6
2299.1
1091.3
2347.1
893.5
2363.5
1420.0
2409.3
967.9
1509.7
2957.7
2502.9
1061.5
175.4
2550.4
1125.2
3780.2
283.1
503.3
534.4
3890.1
24.3
206.5
3206.8
3920.5
225.3
1805.0
1297.5
1836.2
408.5
1328.7
3967.1
116.5
1346.5
316.3
457.4
318.6
4029.4
225.4
225.8
2878.9
146.4
4064.9
1946.3
741.3
523.6
407.9
782.7
1483.0
4121.5
235.3
1514.5
829.5
861.8
642.3
312.9
4246.4
1654.2
1.3
747.2
3542.0
1402.7
153.1
2177.7
217.5
2213.0
293.0
293.2
326.8
1171.1
77.0
1355.0
1091.9
77.3
1122.5
324.1
214.8
526.4
1493.5
198.1
276.6
291.8
307.5
1260.4
1601.7
666.9
697.1
0.4
401.3
354.7
4193.6
1680.9
464.2
776.0
47.1
404.3
823.5
637.2
4275.3
827.7
454.7
4288.1
840.5
850.5
4314.8
1819.6
104.5
575.0
5520.0
4337.8
523.0
153.3
154.0
1870.1
936.6
1872.8
157.6
264.8
182.1
789.4
279.7
5624.6
211.7
169.9
1946.3
1024.7
5658.3
651.6
5659.0
356.3
866.7
370.6
230.0
4547.2
401.5
277.9
742.5
5750.2
279.6
4640.6
542.1
5903.1
911.7
60.9
5948.4
650.3
679.8
1221.2
1049.6
726.8
185.0
200.8
2439.8
834.1
4995.5
694.7
1609.2
136.3
2592.6
1657.8
788.1
817.7
1746.3
258.4
1776.9
912.1
274.6
1653.0
1870.3
1173.6
6535.2
2837.8
1749.3
1239.9
416.8
2917.0
1825.2
1176.5
1146.9
556.3
1403.1
6733.6
1239.8
3089.3
1256.3
6816.7
88.0
1362.3
1304.9
134.6
73.6
1346.3
1422.2
123.8
198.7
1952.4
50.6
1489.2
258.7
1658.5
199.5
276.2
1536.4
7036.5
1566.0
1566.3
46.8
1518.9
2057.6
1533.8
1548.1
293.2
293.6
293.8
368.4
3401.9
138.7
326.4
139.9
3432.9
1831.7
171.9
360.2
1834.4
387.3
1659.9
1720.6
214.7
1674.7
215.5
478.8
2214.0
2228.6
1764.9
260.8
261.0
448.1
1935.3
552.3
479.2
1967.3
1844.4
1784.8
1845.5
7316.7
1830.3
558.5
1831.2
1892.3
7390.1
7390.6
3708.9
1890.2
692.7
7436.1
632.8
633.0
3773.2
132.1
7484.1
493.6
65.9
2509.8
83.4
746.0
7550.1
2064.4
162.6
2296.2
823.5
319.8
930.3
2156.8
913.9
4020.0
7765.8
2436.3
1080.6
864.6
1084.2
2388.0
626.4
8013.9
1027.0
1329.3
108.4
