interval_ms
2000.6
2995.0
797.8
799.8
993.1
841.5
2078.6
37.9
2886.6
860.7
2252.3
82.3
219.8
920.9
2139.9
921.5
251.1
2329.3
4.1
1120.8
2186.8
146.5
1724.3
34.3
3206.9
173.4
3221.5
95.5
159.0
110.1
3283.7
2469.6
3299.5
298.3
298.6
284.1
374.9
374.8
1429.2
2525.0
467.3
420.5
545.5
453.6
3610.9
2840.9
653.7
699.5
2947.9
3810.2
792.8
854.3
4136.3
63.4
96.0
4257.1
774.3
1257.3
1335.2
2174.0
2343.5
1381.8
1381.5
110.2
2249.1
915.4
1428.0
175.8
1458.7
36.0
50.7
1412.1
996.6
1509.2
1509.4
1447.7
85.7
219.8
267.1
112.8
238.5
1056.2
1507.2
174.0
34.6
18.9
174.8
35.4
1568.6
67.9
1131.4
96.6
1645.5
1648.4
287.4
161.5
343.5
1767.6
219.3
497.9
1815.4
1782.8
282.2
2683.2
312.7
313.1
1905.7
514.0
1937.3
419.8
2835.9
1981.8
2090.2
713.3
2994.9
79.9
3068.5
2260.4
885.3
3158.7
3212.0
585.2
1006.1
1254.5
3547.3
915.1
1193.8
667.6
1488.7
685.6
3670.8
1301.8
1440.7
760.1
153.2
1610.1
1378.9
218.8
14.5
1675.7
857.2
157.3
1704.8
1458.0
1720.1
901.0
1735.2
249.6
1523.1
1663.4
1664.2
155.3
375.5
237.0
1555.8
310.3
1011.4
1831.1
1723.7
4029.0
1122.4
1970.2
326.6
503.9
580.0
513.3
621.9
4219.5
1276.5
4248.7
482.1
4279.9
2035.4
2158.0
543.8
104.0
2219.5
2250.5
2250.9
637.3
700.2
890.7
920.4
2438.1
2346.6
2378.5
984.4
869.8
413.8
1027.5
1041.4
626.5
1105.8
978.8
540.4
541.1
1183.8
1199.6
1071.9
797.4
1340.6
464.5
479.3
2919.3
1000.2
27.4
1651.4
63.9
1237.5
1237.8
105.1
3215.0
401.5
121.6
1758.6
182.8
1341.5
3324.3
538.4
245.5
287.6
274.4
309.0
621.2
324.7
325.5
342.0
667.1
401.6
712.1
422.2
432.8
27.6
760.0
466.4
497.3
87.5
512.0
119.8
2178.1
607.2
933.8
676.6
1303.7
994.8
1015.8
59.1
1382.7
1118.5
215.9
1133.6
1458.3
1178.9
1165.0
1197.3
1197.6
205.2
1528.8
1241.6
228.0
53.9
1292.1
55.2
1279.9
1305.9
197.7
418.5
1336.7
1364.5
354.2
1.7
367.7
1413.0
40.3
1723.3
542.6
1446.4
1475.7
574.2
1787.6
496.5
1510.8
622.9
1848.1
1863.7
1892.9
735.4
45.0
820.5
1754.4
399.0
930.1
1847.6
229.0
1896.5
54.8
226.9
1972.5
165.6
367.9
134.7
2332.8
2050.4
244.0
1180.9
2097.6
240.7
1455.2
753.7
118.0
2467.5
2824.6
2885.0
2592.7
2607.3
1735.0
2966.4
928.9
115.4
147.2
56.0
463.7
1036.7
217.5
2792.2
3151.6
2827.6
1955.6
3181.2
1162.1
2879.8
2880.4
350.2
2908.0
2909.3
2934.1
392.5
162.9
1081.6
1237.7
1110.3
424.9
224.7
80.0
37.2
2139.0
1311.6
271.1
254.2
255.8
1426.2
1203.1
2203.0
318.2
130.2
205.8
358.4
366.5
2266.4
1547.2
24.2
2316.7
1474.9
417.9
1484.7
3538.3
252.9
1612.6
677.2
1520.7
3570.4
1561.4
1405.8
1673.3
3618.8
1674.3
165.5
361.6
194.4
377.4
210.0
393.6
1662.9
821.8
590.1
1790.9
1697.0
1541.7
658.5
658.6
658.8
3792.0
911.2
1754.0
1601.6
1852.4
1853.5
353.5
1892.5
105.4
1907.4
120.5
137.8
187.4
1943.6
3903.1
832.1
474.9
1748.1
491.1
507.8
522.1
1126.2
540.1
339.0
4040.4
320.5
954.3
2154.9
1248.9
1046.2
1075.0
1107.3
1121.4
4251.5
2242.3
110.0
2289.6
142.1
613.9
2181.3
1497.0
704.7
1371.0
779.5
1665.5
1513.7
1527.3
1774.2
1187.6
2646.4
4686.4
94.6
1251.1
1046.8
1866.7
2580.9
1108.5
2613.8
298.5
121.3
121.6
1401.1
358.6
697.3
2737.9
1479.4
1509.6
2801.1
2144.8
405.2
2860.6
35.7
1637.6
66.3
1450.0
1450.6
17.5
977.8
5182.2
108.8
1730.2
132.2
483.2
1528.3
139.9
153.2
153.6
154.0
5273.8
3078.5
3078.8
5305.4
587.4
246.3
1635.5
20.2
261.9
633.4
276.7
1.9
66.0
1178.3
1193.8
1194.1
3218.2
3234.4
712.0
114.4
1257.1
1760.8
3266.0
1257.8
5494.5
405.3
3455.3
418.0
191.7
5509.2
3497.9
3342.1
238.3
3518.8
1356.4
867.2
3390.1
269.8
2147.4
2147.6
542.7
316.4
3464.7
2192.3
2192.5
587.2
376.8
3671.9
3672.4
3672.6
1555.0
3563.8
2059.2
2087.4
1584.3
2334.9
3621.2
28.4
537.0
3814.4
3671.7
565.7
793.9
580.6
241.3
1710.5
599.3
286.2
855.2
576.7
1770.5
2506.6
151.4
164.7
686.9
1817.3
3981.9
933.2
1849.6
3859.5
2358.2
1878.3
4058.2
274.3
459.8
487.8
780.0
3983.8
2483.7
567.1
119.6
150.3
4090.5
2834.0
674.2
2128.9
2132.1
1017.3
1308.2
1081.8
1113.6
2256.6
4265.3
2257.1
1172.6
1186.6
1168.1
4398.8
524.6
876.3
1680.5
53.8
82.0
3636.6
1820.6
627.4
1866.0
1358.5
221.7
1436.6
782.6
1187.7
1060.5
5170.5
859.9
1094.2
3947.0
408.7
5250.9
3978.5
440.5
955.0
1655.3
2117.0
2.7
380.0
35.6
2443.8
563.0
81.6
443.5
653.8
1435.8
2603.0
2185.8
646.5
1502.1
74.4
627.1
2721.1
163.4
734.8
458.0
2874.2
289.5
875.8
548.2
3153.1
825.9
843.2
176.8
2147.7
3400.6
1007.1
1400.6
1400.9
38.1
409.6
1138.7
922.9
112.4
1490.7
1492.2
3568.8
996.6
499.5
1013.9
3171.8
235.8
1694.2
28.9
1150.0
345.8
1709.3
1461.0
47.9
1276.2
3849.3
1542.6
1327.3
1354.5
1586.9
1588.6
3516.6
60.7
61.3
64.6
65.3
909.1
1649.6
3595.2
1683.6
1684.3
2099.5
2100.7
3655.1
2115.7
188.4
220.0
2164.8
262.8
423.4
2209.8
1837.3
297.5
834.0
3803.0
1163.1
1701.1
3830.3
864.6
1715.6
518.6
4320.0
2352.2
1763.9
436.2
1790.8
436.9
953.5
463.6
478.6
479.3
1312.3
511.2
1342.4
703.2
572.8
304.3
4076.7
4091.8
1140.0
2017.9
4169.2
730.8
4631.8
1265.3
2103.8
4279.4
2740.4
824.3
4753.4
1357.7
2195.9
1697.9
1698.3
152.9
2260.2
4417.4
1092.3
2908.5
1482.1
27.4
41.7
230.4
336.3
4938.6
1872.0
1901.1
1901.5
4574.2
5018.6
369.7
386.5
521.4
431.3
535.6
5155.2
290.3
4742.1
349.1
4756.9
350.7
4789.8
661.5
5249.7
215.8
414.6
443.7
472.1
633.4
487.5
3372.0
507.0
5404.3
340.9
611.4
2380.2
179.0
3512.1
648.0
5529.4
694.1
5133.1
740.4
5147.1
333.8
358.9
832.9
833.6
608.0
852.7
429.8
85.8
1068.4
697.7
115.9
5779.1
970.5
162.4
5837.1
548.8
581.9
192.2
5871.2
36.9
5886.0
1064.1
838.1
255.0
5952.3
664.5
274.8
5978.7
5550.1
5994.7
707.6
175.7
176.1
1347.2
751.9
6056.9
1393.1
253.1
1239.6
1071.6
1286.9
1329.6
6182.8
48.4
1379.2
1379.8
6244.6
6258.6
625.0
1629.4
1442.8
1022.3
1250.2
173.6
1309.7
207.3
207.6
1695.9
1112.1
771.8
164.1
164.8
268.0
1191.2
1642.8
837.1
1446.0
1706.2
1865.5
1926.3
1541.7
452.8
659.8
380.6
689.7
1018.8
92.9
108.0
766.7
2080.1
490.0
215.5
534.8
1986.5
264.8
312.3
1657.7
2128.8
1930.8
455.4
456.8
499.0
1079.0
2228.2
1376.9
2291.0
387.7
796.8
404.0
3126.4
1237.2
2761.5
1687.1
3175.4
1716.6
962.9
60.5
26.8
638.5
1025.5
1724.1
137.9
2976.0
1887.0
1102.1
1903.6
1137.0
204.9
1848.2
3069.2
355.4
3086.8
2203.6
3518.3
50.7
2239.3
1944.2
1959.4
2284.5
2078.9
891.4
3183.3
1309.4
3601.2
346.5
936.8
388.0
389.2
174.9
3273.7
422.1
3292.8
3303.5
16.9
2232.0
1044.5
517.2
51.2
3740.3
3365.2
3365.5
2487.3
2488.1
3806.4
551.5
552.1
1519.2
1159.3
1550.6
171.2
1571.7
1217.5
1606.6
3925.1
685.1
1682.6
3971.9
782.3
330.6
343.4
46.3
344.3
840.1
1791.3
406.9
4081.7
422.8
890.2
1823.2
141.5
2672.4
940.4
192.5
216.4
969.1
1902.2
1947.6
1016.1
4250.4
310.5
1993.3
323.8
2837.5
4341.4
372.5
384.8
716.7
2102.0
702.9
453.9
738.0
494.7
505.0
827.6
43.1
574.8
858.0
1353.9
620.2
3133.9
682.5
3403.3
2443.8
3513.4
381.5
1213.2
457.6
3696.2
1007.6
1038.5
3731.1
1071.4
1073.6
1102.0
3807.0
5091.8
5119.1
5119.5
53.8
1196.0
3681.1
696.8
698.8
1510.0
250.3
5203.1
3723.8
3930.4
772.3
1557.8
1275.4
1283.8
1307.0
326.5
235.7
4025.3
1336.5
54.7
268.0
1366.0
4058.1
5370.0
1402.0
131.3
1423.8
1445.4
362.6
377.1
58.9
197.7
223.1
102.8
5494.7
5525.9
136.0
601.8
4272.4
546.0
376.9
607.3
638.6
580.8
626.2
4537.7
897.7
128.2
238.6
567.1
316.3
1096.6
6078.8
982.7
903.6
982.6
5278.4
1440.7
936.8
1386.4
1261.8
127.4
5401.9
1554.6
1308.4
147.8
205.7
1809.2
252.2
195.3
95.4
208.5
1434.4
300.3
342.8
286.0
1212.3
121.5
375.3
1979.4
363.7
1802.5
1570.9
1833.6
144.5
484.8
1758.1
205.0
1648.6
97.9
1699.1
436.3
1476.9
1508.3
221.9
2508.4
370.2
1865.3
807.6
1121.4
1154.5
1167.9
1027.3
346.4
937.0
203.4
1350.5
1208.2
2266.9
848.3
1448.3
1257.7
48.3
79.6
1588.0
1674.8
3252.1
2572.4
1426.8
204.7
1695.6
1724.9
1.8
1815.7
268.5
3.1
1684.9
3418.4
43.9
1702.1
152.5
1560.3
1890.2
1833.4
113.5
81.0
374.2
1764.8
58.3
1865.7
375.6
1948.6
3523.3
420.7
1973.6
427.0
429.8
197.7
431.8
268.0
1848.1
64.2
1974.3
484.9
171.1
172.0
2003.2
3635.1
281.6
2007.7
293.0
372.9
239.9
2104.9
325.2
338.8
272.1
194.3
357.2
2138.3
3741.2
225.3
3742.4
621.5
358.2
3773.3
2142.6
257.4
2154.2
2231.2
2174.5
452.1
2202.7
2262.8
351.4
431.3
482.4
482.7
2139.1
2338.7
623.9
2182.6
2384.6
2327.8
617.3
566.9
2288.2
518.4
663.5
944.5
2335.1
4066.7
2483.4
677.2
629.5
708.6
1054.3
2577.0
770.5
4236.8
977.3
895.0
2667.5
1010.0
1206.8
972.1
348.7
873.1
4405.8
2805.4
1162.8
1045.7
4500.1
1094.3
1094.6
1287.8
2861.9
1333.9
1125.2
2911.0
1396.2
2955.3
1596.2
1280.3
4748.0
1459.2
1375.8
423.5
1410.7
3197.4
1341.0
1599.2
1464.9
1386.7
3233.1
3281.0
33.9
1936.6
1555.6
95.8
96.4
1875.1
306.9
1809.2
1759.0
1694.6
1938.7
1939.7
856.2
63.9
1820.3
901.0
2000.9
1790.7
935.3
129.9
1899.2
2216.7
678.0
1882.2
51.7
252.1
437.1
2038.0
2201.6
161.1
192.7
2306.5
1040.3
749.4
2367.3
2563.1
225.9
287.0
2600.1
2582.0
2549.5
2806.5
81.5
1119.7
2883.5
2763.3
1199.1
2800.2
2816.3
1570.2
237.0
73.2
2767.8
2781.8
2797.8
258.2
1677.3
1338.6
1198.0
3089.1
347.9
1229.6
1386.1
2985.0
3.2
440.9
817.2
2984.8
1495.4
489.2
3234.6
356.3
522.8
3265.4
3061.3
3139.9
908.9
403.7
420.0
3328.3
1939.5
28.5
190.3
448.5
1476.5
215.5
1506.7
3171.7
87.7
1537.3
520.4
3230.5
1097.8
2083.4
3480.0
184.2
3511.9
365.8
3305.9
4.5
39.4
825.7
55.9
3359.2
51.4
86.0
86.3
1724.3
1725.0
1753.8
751.8
1770.6
753.5
102.6
767.0
169.2
145.7
814.6
1343.5
1849.2
586.2
239.9
240.1
3633.5
458.0
1055.5
1419.2
3685.9
1455.3
693.5
695.0
1495.2
1511.5
3743.3
984.9
1560.0
3713.2
3792.3
444.1
424.3
1094.0
1652.7
1303.2
893.9
532.6
3871.7
59.6
1744.6
2234.4
3990.7
4008.2
643.5
4025.2
2297.0
147.3
2313.2
1476.8
907.3
1493.0
2347.7
4133.2
2392.2
4084.9
4177.4
829.2
2486.1
849.2
382.9
51.2
1141.9
4270.0
473.1
2624.5
4395.9
4317.8
2165.3
144.6
537.3
4351.2
583.4
1716.1
107.8
630.2
2291.6
38.3
4557.0
2816.1
1584.3
2860.6
1843.9
1611.7
277.9
4676.0
160.9
1946.2
362.3
92.8
568.9
2737.7
2753.9
531.6
2830.8
2107.6
1279.9
359.4
5202.0
212.7
5251.9
272.3
1074.8
865.2
579.1
1530.1
923.0
3741.4
517.8
56.5
3837.4
100.7
102.8
291.5
1317.9
1318.4
922.5
1467.6
1863.8
1889.8
4066.5
286.8
495.6
496.2
750.3
1087.7
380.3
812.5
812.8
1580.8
1611.2
1713.2
628.7
37.2
1742.3
3011.1
666.2
1661.5
508.7
1663.0
1692.4
698.3
1248.4
700.0
83.5
133.5
115.4
3087.3
1756.0
1756.6
772.9
1352.6
802.9
1352.9
227.4
2305.0
852.1
1402.8
3226.9
256.4
1879.3
1907.2
3281.2
310.4
384.7
2462.4
880.9
2135.0
477.4
168.8
509.8
1689.5
6.3
2276.2
1023.8
1776.4
2338.4
4911.3
1902.1
1935.0
483.7
91.5
853.9
2038.9
165.2
1391.3
445.8
1020.6
2723.6
1034.1
1049.5
3179.9
28.8
56.9
3225.5
1610.3
3242.7
1209.4
2895.9
1177.8
2927.3
193.6
1253.0
3333.1
183.2
3366.1
5516.9
228.7
3017.4
283.4
1799.5
5580.4
1368.3
3083.6
3465.5
1429.2
340.9
3128.9
913.7
427.7
1442.8
1926.0
3179.6
1926.5
2.4
1953.3
77.4
980.4
57.8
3612.1
3236.3
104.2
1547.4
2033.6
2035.5
554.9
59.3
3330.6
42.1
3722.5
627.1
1642.1
160.4
1688.4
720.4
1227.3
335.3
3513.8
41.2
3020.7
388.2
863.1
295.8
3057.1
317.6
146.3
3655.0
407.2
3139.1
1963.2
381.1
980.7
481.8
2009.4
498.7
1206.6
738.0
1423.8
1356.0
1303.2
4627.5
1381.0
1895.3
1398.1
103.3
1414.0
38.1
858.2
4710.1
99.5
152.1
1408.0
4711.1
187.1
99.4
130.4
205.9
4741.9
1469.0
1154.7
2039.2
1538.5
175.9
177.9
180.7
2073.1
1530.7
223.5
210.8
1230.2
1600.6
1030.8
254.2
1047.8
1575.1
1070.8
286.8
4911.2
287.4
287.7
39.0
4929.7
2209.4
56.3
321.0
2224.0
85.8
2240.0
1741.9
2256.2
4991.1
1690.4
1770.3
2285.7
5021.8
1720.9
24.0
165.5
1235.5
1236.1
1753.4
1238.5
177.8
442.1
5068.0
192.6
456.9
201.7
3.8
5114.1
28.1
506.0
1312.0
2397.4
2397.7
73.9
536.8
273.2
1343.0
1887.3
2456.6
162.5
580.7
218.1
2485.0
1401.2
248.9
1416.8
5251.0
2517.0
266.2
363.9
628.0
1445.3
394.4
672.2
674.6
2566.4
1484.0
693.8
694.6
360.0
317.0
5346.0
747.3
1540.0
346.0
346.8
796.2
379.1
2674.2
2120.1
394.8
337.6
5436.1
832.7
2154.6
849.6
850.7
454.3
489.2
489.9
533.8
535.1
594.0
567.5
537.7
570.3
718.7
62.1
1218.2
3545.5
2536.0
3652.8
3653.1
6387.6
56.0
56.4
312.0
133.0
1413.2
6500.5
6528.0
1921.6
1.7
1503.4
29.6
3288.1
2788.4
2815.7
299.2
286.9
1651.9
525.8
360.0
1676.3
3972.8
3440.7
4009.8
49.3
410.3
6773.7
74.9
417.1
245.4
3504.5
6808.2
474.0
1751.1
6838.3
291.4
101.5
70.6
549.2
83.7
3594.5
100.2
100.8
551.5
84.7
146.8
598.7
239.8
628.3
673.2
177.3
491.4
7089.6
277.0
7090.7
366.8
270.6
442.1
620.0
818.9
473.1
918.4
535.5
473.4
1031.6
660.6
881.8
721.8
785.2
707.5
784.3
4298.4
7643.8
1083.6
1130.5
708.2
1192.0
1018.0
784.3
227.6
1479.5
969.5
1045.9
999.2
1047.6
4605.5
1076.0
1646.5
1325.6
1231.8
375.9
1280.6
1234.8
535.2
1298.8
59.7
46.2
46.5
221.0
221.3
78.1
19.6
1250.1
4946.7
129.7
1706.4
1739.6
307.1
54.1
1326.5
245.9
109.5
219.8
1810.0
190.3
201.6
5114.6
42.9
1439.9
5135.6
5163.2
1.5
5173.9
1497.7
385.6
5195.7
373.3
1966.2
305.1
1555.9
418.3
609.9
210.0
658.0
658.5
512.5
92.5
1550.8
81.2
1306.6
1675.7
1239.7
1754.3
964.4
282.2
2516.8
635.7
1215.0
1502.9
1694.0
313.1
1583.2
1583.4
1356.1
50.3
595.8
1645.8
376.3
855.3
1689.5
126.8
1.6
2171.7
2876.1
2205.5
2877.6
1512.1
206.4
1512.8
968.3
1543.0
1.0
1801.0
1802.0
2967.7
1844.8
47.9
297.7
798.4
810.2
2344.6
179.0
81.8
832.3
1625.7
342.4
106.7
856.9
218.5
1937.8
1681.6
376.0
378.9
2438.1
2438.9
422.5
2002.9
955.4
206.0
206.8
2504.3
486.9
246.9
1790.8
1009.7
497.3
299.0
550.5
3240.3
575.6
2606.9
1.8
1902.0
403.9
654.2
1157.2
3372.5
1184.2
2004.7
744.0
776.1
1586.3
3166.1
2457.8
589.4
118.1
4117.3
4146.5
3490.5
50.8
2159.8
4394.9
1163.1
190.8
733.4
1566.1
1566.1
1602.3
797.0
316.7
1334.9
1692.4
50.1
904.7
1378.5
2485.5
2509.8
951.7
140.3
1426.5
457.0
1017.3
1476.7
191.8
548.0
4816.5
40.0
4831.7
1551.3
150.9
100.9
2689.4
1940.5
1953.4
2704.6
654.8
2000.9
2237.4
687.5
2253.7
179.4
2782.5
705.1
2798.5
2049.2
2316.3
1726.1
2319.7
2865.3
277.6
287.9
319.3
5096.3
2928.2
849.7
342.5
2443.5
2444.1
1867.5
2987.9
2990.0
5206.8
3043.0
2317.8
1503.1
1973.0
177.9
72.2
571.2
3221.0
347.0
388.1
2222.1
2829.9
3346.7
86.2
472.0
3405.8
819.1
2687.4
179.9
475.3
38.3
1068.4
2485.7
2500.0
2057.0
99.9
613.7
614.0
2136.9
663.5
2954.8
61.6
1174.7
2213.3
287.3
287.6
317.5
834.6
585.9
1287.5
248.0
1428.3
2859.5
941.6
171.0
961.0
740.0
358.3
387.5
2495.0
785.7
1518.9
3014.0
1613.2
1638.3
4173.4
1666.1
39.2
1690.4
690.6
1723.0
4.7
1751.4
738.7
753.2
36.4
1771.4
782.4
2759.7
2760.2
1037.9
831.5
1846.6
683.5
683.7
1785.1
1867.2
162.0
1896.9
882.6
1899.1
1900.3
34.2
923.8
924.0
4463.5
223.1
1956.9
224.3
804.7
1906.0
1906.2
972.1
1987.5
130.2
2016.5
298.7
236.4
1952.3
194.0
346.4
1298.4
2080.1
2000.4
394.6
394.9
344.6
408.7
377.5
1394.8
2125.0
336.2
336.8
2235.2
505.5
1224.4
1234.3
1237.1
4807.4
566.7
430.5
1136.8
1547.8
535.5
1180.1
610.6
1594.3
4883.7
522.7
4931.2
2425.7
696.6
660.5
1441.9
10.4
273.6
1499.5
718.9
1383.3
1383.9
5055.8
2579.1
105.5
379.2
908.4
772.4
2672.8
2673.8
1687.0
59.6
951.8
567.0
1045.9
151.3
1677.1
198.6
678.0
1903.1
259.0
1126.7
1308.7
1186.9
5579.8
1941.3
1386.8
1987.0
5674.0
2167.2
2065.8
5737.4
2248.7
590.0
2250.2
1496.8
1423.5
2278.3
120.7
1112.0
2173.1
2329.0
2329.2
119.8
713.6
714.4
1177.8
5908.2
1622.3
2422.4
170.4
236.0
2424.5
246.9
1747.7
1269.3
1270.0
1686.7
165.8
1775.7
182.3
2510.3
1729.7
1668.4
350.8
6061.3
303.9
1704.5
6082.6
1869.1
1869.7
6124.6
417.2
2605.3
972.3
1851.2
460.3
989.1
411.8
508.8
369.3
510.2
2728.6
1962.7
556.5
2756.5
2053.5
584.3
2068.3
2787.2
2098.6
1962.4
1979.0
506.6
582.3
1638.6
1200.6
2006.2
2100.9
568.9
1238.1
647.9
2925.4
2147.2
2147.7
688.6
1298.5
1310.9
2115.9
19.4
3004.6
2302.5
1375.6
1853.6
798.3
2286.2
3082.1
2242.1
2257.1
874.4
272.0
1500.9
2306.0
1533.4
368.0
2443.3
287.0
2490.0
1018.9
1066.0
1660.3
399.2
756.8
785.0
942.9
1.7
893.1
3158.6
3908.1
1242.4
258.8
56.6
149.9
4002.8
133.6
4067.3
166.9
254.3
3330.0
4113.0
4113.9
1156.2
51.5
1442.1
954.4
986.7
384.2
1394.3
1281.5
3481.5
377.8
58.9
1095.6
208.1
4298.5
4324.5
250.5
504.5
541.5
4378.9
1411.0
1223.3
1569.7
1485.2
4480.4
644.0
593.7
673.3
627.8
78.4
3792.0
4573.1
766.0
197.6
53.5
19.0
258.6
1728.6
446.7
639.1
642.5
647.6
308.3
178.4
4777.5
225.9
4823.5
272.5
1901.1
1075.3
459.8
839.9
1105.9
2005.2
537.9
1090.1
571.0
600.9
2085.5
832.2
661.8
878.0
801.7
608.6
858.8
175.2
36.6
1466.8
1644.2
1111.1
1684.7
1531.0
1562.9
148.2
1422.3
1943.8
165.0
1814.8
2002.7
168.1
229.4
1700.6
1864.1
1323.4
318.8
279.1
443.1
1779.5
364.5
1397.9
1971.5
1495.0
225.2
238.9
1461.9
1527.7
432.0
1541.9
464.2
331.5
1997.2
544.5
2073.8
2122.0
1761.5
39.3
803.1
1873.4
59.3
96.7
643.7
2289.0
875.6
938.8
869.8
2354.7
2544.6
794.4
2574.6
2605.1
2114.0
989.5
2653.6
343.9
1107.9
391.6
1069.8
2731.2
1153.7
2601.6
2256.6
998.7
1000.1
1164.0
1233.8
20.5
1060.9
2695.1
66.3
2363.6
1311.3
438.5
158.6
1303.6
499.6
204.1
716.3
1247.9
378.0
2566.7
766.1
2583.1
811.3
3121.1
687.8
505.1
1551.7
1565.8
298.4
3322.9
674.2
874.3
100.0
1738.4
768.4
1653.4
1786.4
1683.8
134.6
829.5
1847.0
240.3
1861.9
3511.0
271.1
182.0
1104.6
921.7
2057.8
3128.1
394.7
1898.5
1217.0
324.5
3726.6
3218.8
3738.8
1074.9
3247.8
439.4
2124.8
1321.3
548.2
3833.1
3866.2
2087.1
602.6
539.2
1251.0
245.3
2282.5
2163.3
611.3
647.1
647.3
336.2
771.2
2260.4
3560.3
2291.1
1437.7
4131.5
4145.7
340.1
864.0
4196.5
42.6
4256.0
89.7
881.6
450.0
4303.4
928.8
1067.3
230.6
4380.1
2733.3
4427.6
320.7
2802.3
112.2
382.2
59.6
684.3
1874.3
4539.2
883.5
732.2
121.2
460.4
761.8
86.8
1951.1
104.0
808.7
2984.1
198.8
1378.6
526.6
246.8
247.0
293.9
919.0
2079.4
1501.6
2123.0
341.7
296.0
23.6
1175.7
1175.9
40.0
349.3
694.3
709.1
2228.1
1070.3
411.3
411.6
2260.0
427.3
2274.9
2308.2
1302.7
2309.0
212.0
852.4
911.7
1369.2
1241.0
1409.2
1811.2
1825.0
614.5
681.6
1872.8
1486.3
740.6
165.8
1392.0
1066.9
1593.9
1171.1
2647.0
1174.9
1.9
334.5
2134.3
2770.0
23.0
392.4
55.1
162.6
1577.3
3111.4
1713.2
1436.4
380.7
365.0
2326.0
508.3
1654.4
922.9
1106.6
2169.4
1153.9
55.0
2291.0
785.8
1215.9
2337.6
1235.8
862.2
862.5
143.2
195.8
957.1
2372.1
2386.3
939.8
224.4
2760.0
1386.5
2792.7
304.2
336.0
67.9
2563.9
860.9
413.0
2630.2
1540.8
2620.2
2679.8
119.5
473.5
148.5
1297.4
2683.7
1664.8
1680.0
2796.9
179.8
2848.5
2850.2
215.7
1773.2
2836.1
2895.2
273.3
288.9
395.1
2956.5
1202.0
765.7
2944.5
812.1
812.6
846.6
905.9
1354.5
331.3
132.9
1715.1
522.4
1431.4
999.1
1777.2
3219.8
613.2
2.2
675.4
579.8
129.5
1248.9
3499.7
