interval_ms
54.4
58.7
487.9
197.8
199.9
208.6
92.6
405.3
53.8
567.8
595.8
146.4
590.9
591.1
9.2
11.3
636.7
685.2
694.4
222.4
552.6
377.2
369.3
374.8
317.0
1306.8
266.7
745.4
1343.5
272.5
777.5
462.9
189.2
794.5
1391.8
353.2
195.4
831.3
516.9
715.3
533.0
897.2
280.0
752.7
912.8
1496.9
297.0
959.3
566.5
1549.0
654.1
473.7
663.0
685.5
93.6
22.5
33.4
710.8
897.8
908.1
1653.3
1667.6
1674.5
698.5
949.5
1706.8
206.6
212.4
213.5
1158.0
219.5
849.7
174.8
1038.5
264.9
815.0
283.7
204.7
305.7
226.8
914.2
249.9
329.9
949.2
1139.3
359.8
972.0
297.4
700.3
700.5
1177.4
327.3
332.2
729.9
428.4
445.7
450.7
1006.6
1016.7
1994.4
1103.6
1279.6
1455.7
436.7
446.9
538.9
1079.1
1342.0
1109.4
1187.6
899.4
592.1
1213.8
1206.3
118.8
938.3
1570.6
641.9
1258.3
1442.4
8.7
682.7
1287.2
1319.2
725.8
70.0
242.3
734.2
243.2
749.7
1353.8
1075.6
779.5
802.8
1417.4
158.0
330.2
822.2
330.5
340.5
55.5
793.1
1703.7
107.1
1704.2
92.6
924.9
1704.8
108.3
1245.2
969.3
1321.9
6.0
351.2
1015.1
1617.5
1022.2
1029.3
381.3
1825.9
119.6
1405.5
266.1
1026.5
1414.6
1123.4
1043.7
115.3
318.1
487.4
1948.8
512.1
1778.7
1794.4
1133.6
1221.1
1228.0
1824.2
248.3
1855.4
1573.3
257.9
1273.7
281.6
1290.4
103.2
1238.7
1258.8
32.4
1260.6
2133.6
2148.5
181.8
1693.8
1698.6
1698.8
428.5
1406.2
214.2
424.4
1745.3
1443.1
1785.3
1793.8
283.5
2267.2
284.0
180.1
566.1
529.9
706.8
96.6
1574.1
97.2
566.0
1495.8
618.3
51.8
664.5
686.5
172.5
817.6
833.0
837.1
660.5
1679.8
671.2
1988.3
2010.7
755.3
1639.5
1740.8
264.0
747.5
279.8
2064.6
925.2
207.3
956.8
970.8
605.0
862.6
869.9
870.1
1762.0
63.2
378.7
1799.9
114.9
932.2
708.6
1080.3
708.9
1928.6
1865.5
741.9
469.0
185.7
197.2
25.1
520.5
237.6
710.1
2338.8
565.1
1080.3
85.4
1970.3
285.5
1262.3
130.5
2021.9
1155.7
1286.9
811.8
1180.5
1311.6
364.3
2480.1
2499.8
1360.3
72.6
1002.9
442.0
1259.2
117.2
1274.5
1420.2
479.7
1305.0
489.2
1319.5
974.9
1458.5
126.2
555.2
157.5
223.6
492.3
1140.9
176.0
1159.6
595.8
536.1
1107.5
229.4
230.2
946.3
1592.2
1224.0
962.9
282.3
2775.9
699.7
632.7
1529.8
398.9
1211.8
1688.2
668.4
1570.2
753.5
351.5
1360.1
2871.8
794.1
1303.0
830.9
425.1
836.8
1794.0
1810.4
1810.6
1439.2
863.1
1352.0
1474.9
11.8
1395.2
1499.5
3020.1
1235.7
1513.8
954.2
954.5
912.0
1578.1
1017.3
678.0
1966.1
678.4
1835.7
1595.2
1979.2
1350.5
1542.3
1386.7
1404.1
1404.9
1686.4
770.5
1050.2
1425.3
1438.5
1730.1
259.7
1115.2
2135.5
1660.0
1490.8
3291.0
1507.1
1676.7
330.5
895.2
1730.2
361.6
2096.3
1207.3
375.9
3373.9
7.3
978.0
3427.2
455.0
456.0
80.2
1287.9
80.4
1843.3
1050.0
1320.6
47.8
143.8
1364.2
2012.8
73.0
3530.1
2400.0
3539.9
3550.9
2052.3
1141.7
234.6
3602.0
2000.5
1529.4
254.4
9.7
193.5
1567.7
3675.5
2546.4
2071.4
2554.4
340.5
3726.4
1639.2
2599.2
1593.4
2159.9
324.2
324.5
199.3
36.6
452.2
227.7
52.0
1746.2
3849.6
18.2
415.3
294.4
197.2
274.3
70.9
326.2
1830.8
241.4
52.0
272.1
52.4
74.6
2379.4
4003.0
380.2
2403.1
2404.3
319.9
135.8
1904.6
188.8
151.3
251.1
2483.9
179.8
331.9
23.1
2508.8
4143.4
2064.1
327.1
327.7
329.6
428.7
4197.6
436.3
2067.3
2148.0
2148.3
4248.5
2633.5
345.9
4280.1
2211.8
531.6
546.9
398.4
471.2
116.5
243.9
2265.3
2193.4
505.7
293.6
317.2
530.2
2335.9
2336.7
577.3
336.1
4424.7
4434.0
264.1
2862.0
564.5
2397.1
639.8
412.4
2341.4
654.5
2356.0
4529.4
465.5
471.5
481.3
2482.5
728.0
699.6
661.9
707.0
51.0
855.5
547.3
777.3
3038.0
748.5
2580.9
2508.9
828.0
104.5
812.6
2554.6
2626.9
3126.0
821.7
841.4
190.4
914.5
842.0
191.7
887.5
219.5
967.9
897.1
916.9
1069.0
968.1
642.2
283.5
1007.6
297.8
2754.2
61.4
3306.4
41.9
1066.1
1041.1
2873.6
1216.0
1223.4
1088.8
3393.5
125.1
2936.0
103.8
149.4
1186.4
973.8
1187.6
145.1
157.2
3012.7
1347.3
184.3
255.9
1226.2
36.5
1256.1
1271.9
319.8
1332.4
3593.4
320.9
89.5
1308.8
1317.5
124.1
349.4
1406.4
1414.2
130.8
430.1
1377.0
424.8
382.5
195.0
1437.9
3279.0
248.5
442.5
65.2
3301.8
1513.7
3789.1
1500.1
560.8
1516.5
590.0
1538.4
3856.4
541.6
541.8
3866.2
628.7
578.3
3909.5
201.2
637.2
593.7
1684.1
1684.3
440.7
454.4
265.9
3974.7
281.4
282.4
11.1
703.4
515.9
754.1
797.2
62.3
792.8
1805.3
808.0
848.8
3641.7
1854.5
610.9
626.6
814.7
641.5
842.7
179.1
180.3
1906.9
3727.1
220.0
224.0
894.9
733.4
258.2
922.2
1007.0
939.9
1996.0
1037.8
967.2
4290.1
2029.9
1014.6
3860.4
1087.9
830.7
355.7
363.8
3888.7
2116.3
2124.3
1151.7
51.9
899.9
2152.7
442.4
1192.9
934.4
412.1
976.1
2.6
524.5
1000.6
2253.6
178.2
507.6
1052.3
1069.2
1072.5
8.1
9.1
2342.4
34.3
2362.2
285.1
134.0
605.1
2385.1
4196.4
148.9
2423.0
4216.9
106.1
2453.6
152.7
146.2
4258.2
383.7
53.2
198.2
422.8
4302.6
203.1
1305.9
4344.4
1312.6
269.4
424.7
511.8
824.2
344.2
512.9
299.9
135.4
379.7
501.8
1425.7
187.3
919.7
920.4
4503.7
392.0
407.1
483.4
964.2
578.4
454.9
1535.0
615.9
616.6
1015.1
292.7
1029.2
501.2
381.8
4624.7
4636.6
4656.7
545.0
4657.7
373.7
433.6
607.7
1136.8
1685.0
283.4
795.6
79.8
1719.6
655.3
284.2
644.7
1762.9
683.6
4809.2
887.4
731.5
1275.6
1813.8
735.1
625.6
626.6
202.2
793.3
1342.5
4926.7
695.1
459.8
1903.8
845.8
67.4
851.2
96.5
756.7
1982.0
5032.0
935.7
36.1
564.8
369.6
1482.5
389.8
66.6
1522.3
1525.7
635.2
143.2
1092.5
469.5
149.7
1601.5
5169.7
5169.8
1121.8
1089.7
2160.7
1164.4
1143.3
244.2
248.6
792.0
5260.0
1692.2
2228.3
5260.5
1197.0
1272.7
870.6
871.4
5339.5
1243.2
872.1
872.2
349.9
265.9
1279.4
947.2
5415.1
1367.0
318.5
434.6
144.5
327.5
157.3
1892.6
1015.7
1394.7
204.7
210.4
1458.5
516.4
418.9
1411.2
552.9
1510.4
53.5
294.6
1485.0
1131.5
2031.5
72.7
38.8
2620.0
1556.5
663.5
667.1
1564.4
2644.6
1209.1
1628.8
132.6
1238.0
1604.9
2169.7
181.7
760.5
13.4
2737.1
2738.0
2223.1
220.2
1330.3
1760.8
78.2
257.8
1734.1
560.8
320.2
1407.7
303.9
2844.1
1423.3
904.4
378.7
1454.6
641.8
380.7
2384.9
215.6
1851.5
473.1
1537.4
477.7
1967.5
1904.7
500.9
132.7
1057.3
1057.6
2501.3
158.1
2033.3
519.8
577.7
2538.0
2565.8
2033.5
153.1
1161.4
28.7
895.9
191.3
85.5
924.0
315.4
708.0
244.5
1241.2
257.3
678.3
735.6
167.6
1292.9
190.8
391.1
34.7
220.5
1046.0
221.2
349.2
372.5
2269.0
469.5
391.0
473.3
401.9
1415.7
515.9
2316.6
905.6
861.3
1160.7
354.3
2431.7
1194.7
928.0
973.7
1214.9
1522.0
946.5
1536.4
621.4
1025.3
1268.3
574.5
2485.5
605.1
115.9
615.1
1035.7
1615.1
1047.7
137.9
651.5
2547.1
760.4
703.9
416.9
793.6
2.1
600.1
1193.1
826.3
258.4
764.0
1777.1
1487.8
6.8
87.6
691.1
110.6
1539.6
844.6
743.9
76.2
2765.0
1590.5
1306.1
203.6
24.9
1912.6
205.8
1358.9
260.0
971.3
1411.2
40.5
1412.4
1412.9
214.4
311.2
903.5
1039.1
2036.8
252.8
267.1
1067.7
964.5
42.0
202.6
52.7
60.3
2118.3
411.5
2140.8
3044.5
222.5
54.1
64.9
485.9
416.3
3088.4
96.3
426.1
330.8
478.0
318.3
562.9
2270.2
1704.6
183.6
594.5
254.7
371.3
236.8
306.6
572.2
274.5
2391.4
504.4
1829.2
1839.3
730.8
322.7
655.3
1876.9
113.8
1892.2
435.2
120.6
443.0
2505.9
743.3
187.8
168.1
771.6
35.8
443.8
36.2
639.3
475.7
243.9
2607.5
267.8
931.0
522.9
528.1
2652.2
296.5
2108.1
737.6
575.1
749.1
944.4
844.9
2158.5
210.9
949.2
98.1
128.6
257.9
438.9
444.9
52.5
1065.0
39.4
497.3
106.1
516.4
1092.2
131.0
107.1
1125.5
587.5
128.9
2958.5
1177.8
87.0
87.5
636.0
620.3
194.7
244.8
248.1
396.9
248.8
280.7
420.3
273.3
1125.6
69.7
3087.0
761.1
1177.2
474.0
248.2
249.0
489.7
798.2
23.0
361.9
409.8
435.0
559.5
322.8
3214.2
439.5
454.6
258.5
88.5
529.0
941.9
505.6
90.5
3305.6
3305.7
207.9
465.4
53.2
68.9
592.9
3392.7
749.1
516.0
517.3
1058.1
629.2
208.1
136.3
3459.9
3481.9
682.7
287.4
180.5
0.2
853.5
282.1
51.7
30.2
3577.6
270.3
454.6
3599.9
809.2
105.7
358.9
93.1
847.1
521.6
157.5
886.4
435.5
562.0
810.7
914.5
915.1
105.5
939.3
600.3
954.1
627.7
764.2
777.6
983.5
922.1
182.1
824.8
825.5
1044.6
313.7
721.8
78.4
1077.0
990.1
99.3
30.6
39.9
425.8
1572.0
953.3
1594.1
326.3
706.9
10.9
441.0
62.4
85.8
1233.8
150.0
486.6
1678.2
1044.4
417.5
941.0
1301.8
480.2
480.6
1108.8
973.4
41.9
53.2
271.0
524.7
541.5
390.2
2.6
1406.3
574.7
19.4
222.6
458.5
163.6
1451.8
275.7
92.5
1276.0
663.5
291.6
299.7
1982.3
462.5
342.8
355.9
40.3
844.5
149.7
766.0
86.4
168.4
2059.2
348.9
357.5
903.3
224.9
243.0
603.4
103.8
244.6
145.6
661.2
2197.6
677.8
332.8
333.0
1572.6
100.5
961.4
729.6
740.2
170.3
559.8
1651.8
144.4
282.4
1039.0
433.1
165.4
314.8
815.5
339.6
236.6
507.5
240.0
1132.2
2400.8
380.9
2413.8
301.2
284.2
1823.4
443.7
740.9
1200.0
329.6
1844.7
363.6
991.4
788.9
500.4
408.5
2556.8
685.1
2566.0
418.3
693.1
440.2
590.0
2612.7
469.6
179.9
184.0
2664.7
2025.0
5.6
1170.0
810.8
2076.9
2077.9
288.1
864.5
84.3
1021.4
2119.6
304.0
110.1
1272.1
2153.5
152.2
161.0
689.2
817.6
2198.6
2205.7
825.9
716.8
717.9
742.1
749.2
1392.3
1033.6
2276.6
1063.3
283.9
289.5
945.6
971.3
538.0
538.1
847.9
562.4
1769.5
1159.2
147.3
163.9
1203.3
634.5
106.8
952.3
645.0
1379.5
130.5
1852.3
115.5
183.2
1287.9
1899.7
166.4
1314.7
210.6
1315.1
1471.1
1927.5
580.8
1107.6
2005.1
2005.3
818.4
1394.9
2006.8
1127.5
1268.5
422.0
681.6
16.3
461.1
381.6
1642.0
462.3
338.3
82.7
111.6
390.4
141.2
522.0
415.1
2175.4
811.9
1325.2
141.4
1771.1
185.1
615.0
60.6
1668.2
888.2
1401.7
1686.5
103.1
907.1
938.4
938.6
695.6
146.7
1495.2
2375.1
740.6
740.8
741.0
156.4
225.4
791.9
235.4
256.0
821.6
2001.7
268.3
410.1
410.4
286.6
862.9
131.4
878.5
340.3
911.1
1155.0
351.7
368.5
1176.1
1184.3
2134.0
22.0
2166.3
2027.9
1760.3
2196.8
477.2
609.3
1281.2
2217.5
1808.8
1823.5
1838.5
1839.2
1120.3
377.7
2145.5
163.9
2159.0
2168.7
1388.6
732.4
612.9
613.4
254.1
1205.4
248.6
149.7
278.1
665.0
1994.3
167.6
1497.9
2025.0
310.3
1534.9
355.9
1306.9
1551.7
1308.2
379.5
1352.0
52.2
948.3
1377.2
2133.4
1392.2
844.4
137.4
884.7
1444.8
489.8
1713.8
1714.7
727.7
170.5
117.7
1506.5
1759.0
170.5
178.7
583.1
1547.5
1008.0
192.0
1836.5
87.0
96.5
864.7
657.1
657.3
877.9
2665.4
26.9
722.3
1135.1
731.3
738.7
75.3
28.0
2760.1
2760.3
44.6
791.8
1765.7
404.2
1220.8
421.7
1796.8
832.9
440.2
456.8
869.9
331.3
346.6
166.8
2882.9
216.8
912.8
204.8
1904.1
520.5
552.8
259.2
439.7
987.7
2976.0
1001.9
2990.5
353.6
507.9
3036.5
326.3
531.9
168.7
533.9
401.8
683.2
411.9
2064.8
730.1
735.6
708.6
2117.8
1153.9
474.3
260.1
751.0
517.3
3190.0
813.6
50.7
671.8
57.4
520.8
527.7
820.7
717.9
382.2
395.2
3296.6
882.6
771.0
771.1
34.6
415.4
72.6
192.6
954.1
3378.4
842.9
968.7
237.1
3397.6
974.2
1031.1
26.2
41.1
1055.6
3470.5
807.3
1051.9
2451.7
597.9
226.1
113.6
246.0
368.4
1108.0
648.7
394.0
3549.8
676.1
311.5
438.2
1177.7
204.0
2600.3
724.3
968.9
364.9
498.1
0.7
2649.5
3689.6
2681.6
1282.3
2698.2
14.2
589.5
88.3
605.5
865.3
54.2
3775.5
1081.6
125.3
1144.8
102.0
154.9
170.3
2819.0
2819.2
1198.6
719.1
1455.9
2867.1
633.5
750.5
246.4
2895.2
654.4
2928.4
1236.8
1529.1
816.4
35.5
723.4
840.9
4012.7
1589.3
1330.1
3022.4
1380.2
3024.5
1148.7
388.8
1191.1
4099.6
832.7
1221.6
180.2
863.2
1712.4
471.1
1726.8
1498.2
4175.1
1287.7
246.2
3171.8
541.2
1313.7
555.3
1341.1
1573.5
1360.5
3236.9
1564.2
607.8
1018.2
3267.3
1391.3
1033.7
1080.6
277.1
58.1
305.2
4.9
714.3
729.8
1502.3
761.3
100.1
355.7
764.6
128.3
1810.6
177.1
3465.0
1824.9
198.3
200.1
1245.1
198.1
2.2
1894.9
253.5
183.6
3561.7
1314.1
3591.9
535.4
1716.7
1360.0
960.2
255.8
281.4
1768.1
2000.7
45.6
608.8
1037.7
1839.5
428.9
359.0
1840.6
675.4
117.4
131.7
410.6
1128.5
291.1
9.7
10.0
301.9
195.0
1575.6
1580.5
3839.4
3852.3
253.7
1627.8
260.7
284.7
848.1
1268.4
302.3
630.6
1274.1
3970.3
262.0
937.0
3994.7
53.1
4001.5
93.8
4005.5
221.6
134.4
787.5
163.9
174.4
4086.6
139.9
24.3
810.9
4115.5
192.8
1088.1
1513.2
1519.7
265.4
4177.5
683.8
129.1
905.9
836.1
271.9
317.8
1187.5
913.1
1623.3
763.7
4272.1
333.6
6.1
814.5
260.4
1041.0
453.9
10.6
859.2
19.1
4376.3
384.6
134.4
1061.5
4429.3
529.8
465.4
466.1
1171.9
512.9
149.5
1218.9
1162.6
84.9
1252.4
1032.6
4542.2
1185.1
1034.8
225.8
604.5
1240.2
1240.6
1106.2
1560.6
1359.8
1292.1
1292.4
214.6
239.7
1334.6
4692.5
1193.5
426.3
1442.1
1379.8
1243.8
1697.0
397.8
4784.9
1428.3
1282.8
1433.8
1514.5
4805.2
448.9
396.1
4855.9
864.9
4858.0
181.2
4879.3
60.5
457.3
4907.6
1566.0
567.3
931.8
4953.1
1451.5
273.1
151.7
9.6
317.1
738.4
22.6
99.4
1757.8
1063.2
234.2
1794.0
53.2
65.8
1586.5
1821.5
844.5
858.0
87.7
1153.5
339.3
340.0
1179.5
1193.9
119.1
387.6
391.6
1272.2
829.5
9.6
1770.8
40.1
31.8
146.5
139.9
87.4
52.5
1849.1
38.6
1867.7
120.5
139.4
310.6
163.5
328.5
164.8
183.7
112.4
1955.2
131.1
216.8
300.8
310.8
248.4
27.9
272.9
217.2
371.6
13.0
381.5
388.4
253.8
424.2
116.9
53.3
300.5
300.7
89.4
395.3
471.1
2148.2
495.7
385.4
404.6
466.3
466.6
543.9
476.1
472.8
458.7
79.1
208.6
441.5
454.4
2298.6
522.7
644.2
651.1
651.2
343.9
2328.4
604.7
627.6
411.2
417.1
425.4
666.9
744.6
80.7
445.9
681.0
2467.4
640.9
733.9
535.6
843.3
2515.9
472.2
177.0
109.9
850.7
865.7
565.3
813.1
173.2
836.7
914.1
770.1
853.0
189.9
220.5
813.1
268.2
860.2
96.7
1009.6
98.4
347.0
863.5
712.4
673.1
904.3
173.0
173.5
1090.1
799.4
1105.6
957.5
968.4
204.9
846.5
1014.0
1177.7
532.1
532.6
1121.5
458.8
91.5
536.0
836.8
117.3
502.6
1124.2
1273.3
1125.2
2969.4
1290.6
186.9
383.2
657.5
52.9
261.3
457.6
1226.7
267.4
1381.8
290.8
54.9
780.3
3124.5
37.7
90.5
351.6
721.3
1469.0
131.5
384.8
848.0
3192.5
158.2
1540.3
1392.8
1407.2
204.7
662.3
233.1
247.8
40.3
1617.6
220.1
887.9
71.4
749.9
255.7
571.1
124.4
18.6
801.1
1060.8
634.3
3424.5
177.5
1606.2
19.6
197.4
388.4
221.6
254.2
1831.5
148.0
171.0
424.4
1835.8
3529.1
38.3
44.3
228.7
268.8
2.3
1932.1
1932.4
1932.5
282.5
136.9
52.9
81.0
157.3
317.8
99.0
273.5
287.8
2064.2
4.8
139.0
147.4
413.1
2114.2
454.1
186.7
2140.1
2167.3
512.7
2174.1
261.6
168.2
87.6
2203.6
530.9
314.7
95.5
308.4
161.0
520.4
599.2
354.8
136.3
2297.2
652.8
591.0
592.3
2343.6
244.8
86.9
676.3
27.2
454.7
457.6
727.4
2416.6
2439.8
169.4
536.3
553.0
457.6
544.0
128.4
567.3
568.5
73.9
165.9
602.1
132.4
542.8
646.7
653.3
243.8
245.1
504.5
9.6
529.7
82.0
296.9
112.5
661.3
336.4
102.5
103.4
689.2
706.9
460.1
141.9
395.7
812.6
157.1
505.2
835.7
365.7
850.1
208.7
552.1
400.2
564.9
742.3
597.8
923.3
35.6
316.0
251.7
9.9
347.2
23.8
20.2
314.8
315.1
1021.9
953.9
344.2
969.6
737.7
986.5
82.6
935.3
1092.6
473.7
154.5
500.0
239.3
251.1
1139.5
279.6
852.6
696.3
703.4
892.7
1141.7
737.7
517.7
1144.1
612.9
1246.1
1264.3
1188.5
966.8
810.5
1215.0
1222.5
1312.1
16.9
696.3
1341.5
374.6
1043.1
891.3
71.4
748.6
1049.0
515.7
412.7
1418.1
1342.4
562.3
827.4
323.8
1389.6
1142.2
1421.7
797.8
218.2
1526.4
919.4
51.9
47.8
1544.0
271.4
39.6
1604.8
994.3
317.9
162.5
643.9
1013.7
142.0
156.0
102.8
16.7
214.5
251.7
216.5
1084.5
733.9
271.5
178.3
194.8
284.8
323.0
1167.3
299.7
232.1
233.5
312.9
512.0
323.4
266.7
285.0
1857.7
1242.3
415.5
390.8
407.9
335.5
414.4
415.0
1287.6
422.6
503.5
299.9
1366.9
535.5
498.0
430.0
549.4
1382.5
516.3
365.0
30.3
31.3
1072.9
573.5
52.7
585.7
1098.9
83.9
815.8
567.2
169.9
462.1
651.4
705.8
666.9
668.2
1193.3
690.8
712.9
718.6
187.5
1598.2
673.7
797.4
770.2
766.3
818.7
830.2
721.9
58.2
1308.6
655.9
8.9
837.2
19.5
1052.7
897.4
34.7
896.2
1414.6
1432.5
8.6
1433.9
875.4
1462.8
1155.2
920.2
1.7
1006.0
1216.5
9.3
1539.2
23.5
54.4
1279.1
1279.4
161.5
1029.7
1121.3
1313.4
181.6
198.1
1061.2
239.7
239.9
1364.6
1182.2
1378.6
1402.1
270.5
27.3
296.5
328.3
68.9
347.1
103.8
362.8
380.3
1305.4
52.0
407.5
155.6
85.8
1366.2
117.3
1395.8
1408.8
208.7
505.4
25.2
269.3
174.7
71.2
48.4
49.0
649.1
77.7
1434.2
699.9
29.1
126.2
741.0
1570.0
296.3
748.4
1600.3
8.0
172.8
1617.7
52.8
1580.0
247.9
148.5
148.8
249.1
1673.3
7.8
277.6
1667.3
158.1
470.8
247.7
248.0
84.2
493.2
589.4
1714.0
301.4
546.5
1039.1
345.2
13.2
441.6
449.8
466.3
1067.1
1847.9
393.3
251.2
251.6
519.2
432.6
114.8
444.5
1159.6
299.6
144.1
482.2
154.1
1205.7
1977.5
286.2
11.0
287.2
1252.4
250.3
393.6
675.9
2037.9
438.7
455.6
717.1
314.2
105.9
106.2
324.4
2102.6
149.1
433.5
372.8
2157.3
2164.8
710.6
561.4
971.0
224.3
1454.5
434.2
534.2
6.6
22.7
1507.4
124.3
131.5
165.1
855.9
2311.3
1559.7
44.4
118.2
119.8
396.8
1627.5
599.6
62.7
172.6
176.7
296.1
1084.2
56.5
2443.5
1104.3
1132.5
144.3
1756.9
1058.3
1758.5
189.9
566.0
149.4
152.6
583.1
781.7
1110.3
211.6
631.1
217.4
369.6
227.0
379.2
150.1
679.0
1193.9
1228.3
1228.8
724.4
213.5
306.6
104.7
110.4
1953.1
254.9
336.9
2004.6
525.1
1420.8
542.0
334.7
28.5
336.3
208.1
836.7
1491.6
376.1
395.2
476.6
104.5
105.3
284.8
2126.0
2138.7
2139.9
453.0
1578.0
349.8
171.9
560.6
604.2
1614.7
195.2
1003.1
223.0
631.5
799.4
1067.4
555.7
1070.3
651.3
1071.4
567.8
2295.6
619.7
318.1
716.3
641.9
645.0
349.7
529.3
755.2
756.1
1787.9
775.4
2440.0
2448.1
428.5
984.5
639.3
1000.7
1880.7
49.1
2527.5
51.2
805.1
1931.0
1081.3
2561.7
930.6
1362.7
1975.9
174.0
54.1
2034.9
1439.2
1453.7
108.1
1201.3
37.1
841.1
1131.5
1531.0
171.4
1036.8
50.4
285.0
1067.2
314.5
80.8
169.5
104.8
181.2
1101.3
1119.7
201.4
1265.1
157.4
253.1
1685.1
261.3
202.2
208.8
515.3
375.0
1735.6
72.4
82.0
1763.9
336.4
19.2
30.5
31.2
1816.6
42.0
393.7
1840.4
1339.9
344.6
1862.3
508.7
6.9
385.5
408.4
697.4
499.9
166.7
1437.0
528.3
1961.0
749.7
1969.3
547.9
566.7
579.5
601.5
2034.5
611.6
381.3
272.9
565.5
566.7
568.2
2086.1
433.9
685.9
610.5
908.2
909.2
720.3
490.1
949.4
389.7
505.7
288.9
698.8
304.5
442.3
558.3
811.0
2244.6
350.2
856.1
781.2
40.8
796.9
518.1
886.9
310.8
2335.2
828.4
342.4
459.4
601.5
602.3
607.3
962.5
511.3
512.6
1000.6
925.6
551.0
217.0
225.6
1040.7
565.9
978.3
267.6
1091.9
77.8
1019.1
2552.7
315.0
663.0
7.5
1076.6
692.6
40.6
392.0
868.6
1141.1
1141.5
88.7
2675.1
2677.8
914.8
1037.3
470.8
120.3
1065.0
164.5
1065.7
830.4
839.3
146.5
161.8
172.1
242.8
207.0
257.5
1398.1
576.1
32.0
1073.2
604.3
319.0
1451.1
33.8
649.7
297.7
66.6
317.8
85.0
1293.5
349.6
157.4
117.1
1081.5
2990.1
209.2
55.8
1372.4
165.1
420.8
428.9
1173.3
461.9
108.7
29.8
1439.7
254.3
1463.7
61.3
69.4
1491.6
608.4
149.7
560.7
156.4
1296.0
404.6
347.4
1311.5
361.8
161.5
219.6
1585.5
183.4
650.7
486.6
23.0
524.7
359.8
310.7
720.0
3347.1
727.8
395.0
575.0
76.6
3392.0
620.0
855.7
3420.1
550.2
10.0
29.7
596.7
597.0
1606.3
102.8
715.1
3515.0
106.4
108.5
980.0
1899.7
770.4
11.0
804.0
1708.4
1709.0
817.1
125.6
9.2
145.2
368.6
171.2
110.3
135.0
340.4
91.7
3761.9
75.4
463.8
193.2
3789.3
1225.8
211.1
3806.7
524.9
1260.0
1024.8
113.1
3841.3
572.1
1313.3
1321.0
586.5
323.2
9.9
538.3
220.8
1391.9
580.3
663.1
71.7
1195.6
